Date,Open,High,Low,Close,Volume
7/18/1985 16:00:00,8.16,8.16,8.16,8.16,21500
7/19/1985 16:00:00,8.06,8.06,8.06,8.06,19700
7/22/1985 16:00:00,8.06,8.06,8.06,8.06,34200
7/23/1985 16:00:00,8.16,8.16,8.16,8.16,21500
7/24/1985 16:00:00,8.06,8.06,8.06,8.06,71000
7/25/1985 16:00:00,7.96,7.96,7.96,7.96,104300
7/26/1985 16:00:00,7.88,7.88,7.88,7.88,101200
7/29/1985 16:00:00,7.67,7.67,7.67,7.67,52600
7/30/1985 16:00:00,7.57,7.57,7.57,7.57,19000
7/31/1985 16:00:00,7.47,7.47,7.47,7.47,18100
8/1/1985 16:00:00,7.67,7.67,7.67,7.67,7200
8/2/1985 16:00:00,7.67,7.67,7.67,7.67,8700
8/5/1985 16:00:00,7.57,7.57,7.57,7.57,27600
8/6/1985 16:00:00,7.78,7.78,7.78,7.78,80000
8/7/1985 16:00:00,7.67,7.67,7.67,7.67,35900
8/8/1985 16:00:00,7.67,7.67,7.67,7.67,3700
8/9/1985 16:00:00,7.57,7.57,7.57,7.57,12200
8/12/1985 16:00:00,7.57,7.57,7.57,7.57,1300
8/13/1985 16:00:00,7.67,7.67,7.67,7.67,2500
8/14/1985 16:00:00,7.78,7.78,7.78,7.78,9700
8/15/1985 16:00:00,7.78,7.78,7.78,7.78,1100
8/16/1985 16:00:00,7.67,7.67,7.67,7.67,5500
8/19/1985 16:00:00,7.78,7.78,7.78,7.78,3800
8/20/1985 16:00:00,7.78,7.78,7.78,7.78,1000
8/21/1985 16:00:00,7.67,7.67,7.67,7.67,18300
8/22/1985 16:00:00,7.67,7.67,7.67,7.67,8700
8/23/1985 16:00:00,7.57,7.57,7.57,7.57,4900
8/26/1985 16:00:00,7.57,7.57,7.57,7.57,19700
8/27/1985 16:00:00,7.67,7.67,7.67,7.67,1900
8/28/1985 16:00:00,7.57,7.57,7.57,7.57,3100
8/29/1985 16:00:00,7.57,7.57,7.57,7.57,2600
8/30/1985 16:00:00,7.57,7.57,7.57,7.57,600
9/3/1985 16:00:00,7.47,7.47,7.47,7.47,17800
9/4/1985 16:00:00,7.39,7.39,7.39,7.39,17100
9/5/1985 16:00:00,7.39,7.39,7.39,7.39,22400
9/6/1985 16:00:00,7.18,7.18,7.18,7.18,50000
9/9/1985 16:00:00,7.29,7.29,7.29,7.29,22500
9/10/1985 16:00:00,7.39,7.39,7.39,7.39,11400
9/11/1985 16:00:00,7.39,7.39,7.39,7.39,13600
9/12/1985 16:00:00,7.39,7.39,7.39,7.39,20200
9/13/1985 16:00:00,7.39,7.39,7.39,7.39,7900
9/17/1985 16:00:00,7.39,7.39,7.39,7.39,300
9/18/1985 16:00:00,7.39,7.39,7.39,7.39,800
9/19/1985 16:00:00,7.39,7.39,7.39,7.39,1700
9/20/1985 16:00:00,7.47,7.47,7.47,7.47,21000
9/23/1985 16:00:00,7.78,7.78,7.78,7.78,18600
9/24/1985 16:00:00,7.67,7.67,7.67,7.67,18300
9/25/1985 16:00:00,7.78,7.78,7.78,7.78,23400
9/26/1985 16:00:00,7.78,7.78,7.78,7.78,1300
9/30/1985 16:00:00,7.57,7.57,7.57,7.57,3700
10/1/1985 16:00:00,7.78,7.78,7.78,7.78,15500
10/2/1985 16:00:00,7.88,7.88,7.88,7.88,33200
10/3/1985 16:00:00,7.96,7.96,7.96,7.96,40100
10/4/1985 16:00:00,7.88,7.88,7.88,7.88,15500
10/7/1985 16:00:00,7.88,7.88,7.88,7.88,800
10/8/1985 16:00:00,7.88,7.88,7.88,7.88,900
10/9/1985 16:00:00,8.16,8.16,8.16,8.16,8700
10/10/1985 16:00:00,8.06,8.06,8.06,8.06,15500
10/11/1985 16:00:00,8.27,8.27,8.27,8.27,14600
10/14/1985 16:00:00,8.16,8.16,8.16,8.16,8800
10/15/1985 16:00:00,8.06,8.06,8.06,8.06,17900
10/16/1985 16:00:00,8.16,8.16,8.16,8.16,3100
10/17/1985 16:00:00,8.16,8.16,8.16,8.16,147000
10/18/1985 16:00:00,8.16,8.16,8.16,8.16,7700
10/21/1985 16:00:00,8.06,8.06,8.06,8.06,4400
10/22/1985 16:00:00,7.96,7.96,7.96,7.96,3400
10/23/1985 16:00:00,7.96,7.96,7.96,7.96,5500
10/24/1985 16:00:00,7.88,7.88,7.88,7.88,5300
10/25/1985 16:00:00,7.78,7.78,7.78,7.78,8100
10/28/1985 16:00:00,8.16,8.16,8.16,8.16,12000
10/29/1985 16:00:00,8.27,8.27,8.27,8.27,15000
10/30/1985 16:00:00,8.45,8.45,8.45,8.45,104700
10/31/1985 16:00:00,8.55,8.55,8.55,8.55,39900
11/1/1985 16:00:00,8.37,8.37,8.37,8.37,46900
11/4/1985 16:00:00,8.27,8.27,8.27,8.27,49900
11/5/1985 16:00:00,8.37,8.37,8.37,8.37,60300
11/6/1985 16:00:00,8.45,8.45,8.45,8.45,109000
11/7/1985 16:00:00,8.55,8.55,8.55,8.55,73400
11/8/1985 16:00:00,8.55,8.55,8.55,8.55,19900
11/11/1985 16:00:00,8.45,8.45,8.45,8.45,17000
11/12/1985 16:00:00,8.45,8.45,8.45,8.45,9500
11/13/1985 16:00:00,8.45,8.45,8.45,8.45,45500
11/14/1985 16:00:00,8.55,8.55,8.55,8.55,25100
11/15/1985 16:00:00,8.55,8.55,8.55,8.55,2800
11/18/1985 16:00:00,8.55,8.55,8.55,8.55,10100
11/19/1985 16:00:00,8.55,8.55,8.55,8.55,4600
11/20/1985 16:00:00,8.76,8.76,8.76,8.76,37800
11/21/1985 16:00:00,8.86,8.86,8.86,8.86,61300
11/22/1985 16:00:00,8.97,8.97,8.97,8.97,18700
11/25/1985 16:00:00,8.97,8.97,8.97,8.97,18400
11/26/1985 16:00:00,8.97,8.97,8.97,8.97,9800
11/27/1985 16:00:00,8.97,8.97,8.97,8.97,13200
11/29/1985 16:00:00,8.97,8.97,8.97,8.97,9700
12/2/1985 16:00:00,8.86,8.86,8.86,8.86,20100
12/3/1985 16:00:00,8.55,8.55,8.55,8.55,31600
12/4/1985 16:00:00,8.76,8.76,8.76,8.76,31200
12/5/1985 16:00:00,8.97,8.97,8.97,8.97,147600
12/6/1985 16:00:00,8.86,8.86,8.86,8.86,74900
12/9/1985 16:00:00,8.97,8.97,8.97,8.97,95300
12/10/1985 16:00:00,8.97,8.97,8.97,8.97,105500
12/11/1985 16:00:00,8.97,8.97,8.97,8.97,210300
12/12/1985 16:00:00,9.35,9.35,9.35,9.35,111900
12/13/1985 16:00:00,9.74,9.74,9.74,9.74,268700
12/16/1985 16:00:00,9.64,9.64,9.64,9.64,72600
12/17/1985 16:00:00,9.53,9.53,9.53,9.53,65400
12/18/1985 16:00:00,9.53,9.53,9.53,9.53,22700
12/19/1985 16:00:00,9.46,9.46,9.46,9.46,15700
12/20/1985 16:00:00,9.35,9.35,9.35,9.35,39100
12/23/1985 16:00:00,9.35,9.35,9.35,9.35,55500
12/24/1985 16:00:00,9.46,9.46,9.46,9.46,5800
12/26/1985 16:00:00,9.35,9.35,9.35,9.35,51100
12/27/1985 16:00:00,9.46,9.46,9.46,9.46,41800
12/30/1985 16:00:00,9.53,9.53,9.53,9.53,39900
12/31/1985 16:00:00,9.53,9.53,9.53,9.53,4600
1/2/1986 16:00:00,9.64,9.64,9.64,9.64,43600
1/3/1986 16:00:00,9.53,9.53,9.53,9.53,107500
1/6/1986 16:00:00,9.53,9.53,9.53,9.53,33000
1/7/1986 16:00:00,9.53,9.53,9.53,9.53,62500
1/8/1986 16:00:00,9.46,9.46,9.46,9.46,76400
1/9/1986 16:00:00,9.53,9.53,9.53,9.53,25600
1/10/1986 16:00:00,9.84,9.84,9.84,9.84,21100
1/13/1986 16:00:00,9.95,9.95,9.95,9.95,74200
1/14/1986 16:00:00,9.84,9.84,9.84,9.84,38000
1/15/1986 16:00:00,9.95,9.95,9.95,9.95,13200
1/16/1986 16:00:00,9.95,9.95,9.95,9.95,23600
1/17/1986 16:00:00,9.74,9.74,9.74,9.74,11600
1/20/1986 16:00:00,9.64,9.64,9.64,9.64,15800
1/21/1986 16:00:00,9.53,9.53,9.53,9.53,30500
1/22/1986 16:00:00,9.74,9.74,9.74,9.74,59100
1/23/1986 16:00:00,9.74,9.74,9.74,9.74,6500
1/24/1986 16:00:00,9.95,9.95,9.95,9.95,6700
1/27/1986 16:00:00,9.95,9.95,9.95,9.95,5300
1/28/1986 16:00:00,10.13,10.13,10.13,10.13,92300
1/29/1986 16:00:00,10.13,10.13,10.13,10.13,9800
1/30/1986 16:00:00,10.02,10.02,10.02,10.02,28600
1/31/1986 16:00:00,10.13,10.13,10.13,10.13,15000
2/3/1986 16:00:00,10.02,10.02,10.02,10.02,24400
2/4/1986 16:00:00,10.02,10.02,10.02,10.02,15500
2/5/1986 16:00:00,10.33,10.33,10.33,10.33,77200
2/6/1986 16:00:00,10.33,10.33,10.33,10.33,9500
2/7/1986 16:00:00,10.33,10.33,10.33,10.33,29700
2/10/1986 16:00:00,10.52,10.52,10.52,10.52,24700
2/11/1986 16:00:00,10.52,10.52,10.52,10.52,39800
2/12/1986 16:00:00,10.52,10.52,10.52,10.52,44100
2/13/1986 16:00:00,10.83,10.83,10.83,10.83,521500
2/14/1986 16:00:00,10.62,10.62,10.62,10.62,194100
2/18/1986 16:00:00,10.33,10.33,10.33,10.33,105600
2/19/1986 16:00:00,10.13,10.13,10.13,10.13,309600
2/20/1986 16:00:00,10.02,10.02,10.02,10.02,73200
2/21/1986 16:00:00,10.13,10.13,10.13,10.13,78000
2/24/1986 16:00:00,10.44,10.44,10.44,10.44,117200
2/25/1986 16:00:00,10.33,10.33,10.33,10.33,149000
2/26/1986 16:00:00,10.23,10.23,10.23,10.23,7900
2/27/1986 16:00:00,10.13,10.13,10.13,10.13,41100
2/28/1986 16:00:00,10.23,10.23,10.23,10.23,158400
3/3/1986 16:00:00,10.33,10.33,10.33,10.33,157300
3/4/1986 16:00:00,10.44,10.44,10.44,10.44,118900
3/5/1986 16:00:00,10.23,10.23,10.23,10.23,68000
3/6/1986 16:00:00,10.33,10.33,10.33,10.33,275200
3/7/1986 16:00:00,10.44,10.44,10.44,10.44,23700
3/10/1986 16:00:00,10.33,10.33,10.33,10.33,12200
3/11/1986 16:00:00,10.44,10.44,10.44,10.44,31500
3/12/1986 16:00:00,10.33,10.33,10.33,10.33,144300
3/13/1986 16:00:00,10.33,10.33,10.33,10.33,202200
3/14/1986 16:00:00,10.44,10.44,10.44,10.44,193800
3/17/1986 16:00:00,10.33,10.33,10.33,10.33,96000
3/18/1986 16:00:00,10.13,10.13,10.13,10.13,10600
3/19/1986 16:00:00,10.33,10.33,10.33,10.33,13900
3/20/1986 16:00:00,10.62,10.62,10.62,10.62,124700
3/21/1986 16:00:00,10.72,10.72,10.72,10.72,66500
3/24/1986 16:00:00,10.62,10.62,10.62,10.62,7400
3/25/1986 16:00:00,10.44,10.44,10.44,10.44,75200
3/26/1986 16:00:00,10.93,10.93,10.93,10.93,1266900
3/27/1986 16:00:00,11.52,11.52,11.52,11.52,1178000
3/31/1986 16:00:00,11.42,11.42,11.42,11.42,261400
4/1/1986 16:00:00,11.42,11.42,11.42,11.42,758100
4/2/1986 16:00:00,11.91,11.91,11.91,11.91,301600
4/3/1986 16:00:00,11.91,11.91,11.91,11.91,193300
4/4/1986 16:00:00,12.79,12.79,12.79,12.79,806800
4/7/1986 16:00:00,12.2,12.2,12.2,12.2,209100
4/8/1986 16:00:00,12.89,12.89,12.89,12.89,478900
4/9/1986 16:00:00,12.79,12.79,12.79,12.79,103900
4/10/1986 16:00:00,12.5,12.5,12.5,12.5,127200
4/11/1986 16:00:00,12.09,12.09,12.09,12.09,359600
4/14/1986 16:00:00,12.09,12.09,12.09,12.09,254300
4/15/1986 16:00:00,12.09,12.09,12.09,12.09,325200
4/16/1986 16:00:00,12.69,12.69,12.69,12.69,288900
4/17/1986 16:00:00,12.58,12.58,12.58,12.58,218800
4/18/1986 16:00:00,13,13,13,13,225400
4/21/1986 16:00:00,13.87,13.87,13.87,13.87,207400
4/22/1986 16:00:00,14.57,14.57,14.57,14.57,200700
4/23/1986 16:00:00,14.16,14.16,14.16,14.16,196700
4/24/1986 16:00:00,14.26,14.26,14.26,14.26,98200
4/25/1986 16:00:00,15.24,15.24,15.24,15.24,627300
4/28/1986 16:00:00,15.14,15.14,15.14,15.14,146800
4/29/1986 16:00:00,14.96,14.96,14.96,14.96,116700
4/30/1986 16:00:00,15.45,15.45,15.45,15.45,184600
5/1/1986 16:00:00,14.75,14.75,14.75,14.75,166200
5/2/1986 16:00:00,14.65,14.65,14.65,14.65,56200
5/5/1986 16:00:00,14.86,14.86,14.86,14.86,116100
5/6/1986 16:00:00,14.47,14.47,14.47,14.47,95700
5/7/1986 16:00:00,14.47,14.47,14.47,14.47,80000
5/8/1986 16:00:00,14.26,14.26,14.26,14.26,162000
5/9/1986 16:00:00,14.47,14.47,14.47,14.47,46900
5/12/1986 16:00:00,14.26,14.26,14.26,14.26,202400
5/13/1986 16:00:00,14.26,14.26,14.26,14.26,109200
5/14/1986 16:00:00,14.26,14.26,14.26,14.26,63400
5/15/1986 16:00:00,14.08,14.08,14.08,14.08,255100
5/16/1986 16:00:00,13.67,13.67,13.67,13.67,131800
5/19/1986 16:00:00,13.77,13.77,13.77,13.77,54600
5/20/1986 16:00:00,13.77,13.77,13.77,13.77,51600
5/21/1986 16:00:00,13.49,13.49,13.49,13.49,29700
5/22/1986 16:00:00,13.59,13.59,13.59,13.59,26200
5/23/1986 16:00:00,13.49,13.49,13.49,13.49,11700
5/27/1986 16:00:00,13.77,13.77,13.77,13.77,49300
5/28/1986 16:00:00,13.67,13.67,13.67,13.67,5500
5/29/1986 16:00:00,13.49,13.49,13.49,13.49,15800
5/30/1986 16:00:00,13.87,13.87,13.87,13.87,161000
6/2/1986 16:00:00,13.98,13.98,13.98,13.98,149500
6/3/1986 16:00:00,13.87,13.87,13.87,13.87,135600
6/4/1986 16:00:00,13.87,13.87,13.87,13.87,66900
6/5/1986 16:00:00,13.98,13.98,13.98,13.98,115000
6/6/1986 16:00:00,13.98,13.98,13.98,13.98,10400
6/9/1986 16:00:00,13.98,13.98,13.98,13.98,38400
6/10/1986 16:00:00,15.55,15.55,15.55,15.55,530500
6/11/1986 16:00:00,15.06,15.06,15.06,15.06,203500
6/12/1986 16:00:00,14.86,14.86,14.86,14.86,76900
6/13/1986 16:00:00,14.65,14.65,14.65,14.65,102000
6/16/1986 16:00:00,14.65,14.65,14.65,14.65,168700
6/17/1986 16:00:00,14.47,14.47,14.47,14.47,50400
6/18/1986 16:00:00,14.37,14.37,14.37,14.37,63100
6/19/1986 16:00:00,14.37,14.37,14.37,14.37,78800
6/20/1986 16:00:00,14.47,14.47,14.47,14.47,18800
6/23/1986 16:00:00,14.47,14.47,14.47,14.47,105600
6/24/1986 16:00:00,14.65,14.65,14.65,14.65,112900
6/25/1986 16:00:00,14.96,14.96,14.96,14.96,151400
6/26/1986 16:00:00,14.86,14.86,14.86,14.86,88100
6/27/1986 16:00:00,14.75,14.75,14.75,14.75,81100
6/30/1986 16:00:00,14.75,14.75,14.75,14.75,45500
7/1/1986 16:00:00,14.86,14.86,14.86,14.86,91400
7/2/1986 16:00:00,14.75,14.75,14.75,14.75,4200
7/3/1986 16:00:00,14.65,14.65,14.65,14.65,19800
7/7/1986 16:00:00,14.16,14.16,14.16,14.16,102000
7/8/1986 16:00:00,14.37,14.37,14.37,14.37,66600
7/9/1986 16:00:00,13.87,13.87,13.87,13.87,121500
7/10/1986 16:00:00,13.87,13.87,13.87,13.87,18400
7/11/1986 16:00:00,13.77,13.77,13.77,13.77,29600
7/14/1986 16:00:00,13.59,13.59,13.59,13.59,26900
7/15/1986 16:00:00,13.28,13.28,13.28,13.28,119800
7/16/1986 16:00:00,13.28,13.28,13.28,13.28,126600
7/17/1986 16:00:00,13.18,13.18,13.18,13.18,29700
7/18/1986 16:00:00,12.89,12.89,12.89,12.89,33600
7/21/1986 16:00:00,13.07,13.07,13.07,13.07,10100
7/22/1986 16:00:00,13.18,13.18,13.18,13.18,18300
7/23/1986 16:00:00,13.07,13.07,13.07,13.07,21900
7/24/1986 16:00:00,13.38,13.38,13.38,13.38,145800
7/25/1986 16:00:00,13.28,13.28,13.28,13.28,27700
7/28/1986 16:00:00,13.28,13.28,13.28,13.28,33800
7/29/1986 16:00:00,13.07,13.07,13.07,13.07,55800
7/30/1986 16:00:00,12.89,12.89,12.89,12.89,37700
7/31/1986 16:00:00,12.89,12.89,12.89,12.89,27800
8/1/1986 16:00:00,12.89,12.89,12.89,12.89,28600
8/4/1986 16:00:00,12.5,12.5,12.5,12.5,22500
8/5/1986 16:00:00,12.58,12.58,12.58,12.58,55700
8/6/1986 16:00:00,12.89,12.89,12.89,12.89,28200
8/7/1986 16:00:00,14.08,14.08,14.08,14.08,77200
8/8/1986 16:00:00,14.57,14.57,14.57,14.57,21500
8/11/1986 16:00:00,14.16,14.16,14.16,14.16,134000
8/12/1986 16:00:00,14.16,14.16,14.16,14.16,16400
8/13/1986 16:00:00,14.08,14.08,14.08,14.08,33900
8/14/1986 16:00:00,13.98,13.98,13.98,13.98,126900
8/15/1986 16:00:00,13.98,13.98,13.98,13.98,18100
8/18/1986 16:00:00,13.87,13.87,13.87,13.87,48800
8/19/1986 16:00:00,14.37,14.37,14.37,14.37,26000
8/20/1986 16:00:00,14.57,14.57,14.57,14.57,18700
8/21/1986 16:00:00,15.63,15.63,15.63,15.63,283700
8/22/1986 16:00:00,16.54,16.54,16.54,16.54,234000
8/25/1986 16:00:00,16.15,16.15,16.15,16.15,112300
8/26/1986 16:00:00,14.86,14.86,14.86,14.86,600100
8/27/1986 16:00:00,16.64,16.64,16.64,16.64,293000
8/28/1986 16:00:00,16.04,16.04,16.04,16.04,316600
8/29/1986 16:00:00,16.23,16.23,16.23,16.23,75400
9/2/1986 16:00:00,15.73,15.73,15.73,15.73,83100
9/3/1986 16:00:00,15.94,15.94,15.94,15.94,94800
9/4/1986 16:00:00,17.03,17.03,17.03,17.03,75000
9/5/1986 16:00:00,17.41,17.41,17.41,17.41,117200
9/8/1986 16:00:00,17.7,17.7,17.7,17.7,63300
9/9/1986 16:00:00,18.78,18.78,18.78,18.78,186600
9/10/1986 16:00:00,19.09,19.09,19.09,19.09,173800
9/11/1986 16:00:00,17.7,17.7,17.7,17.7,415200
9/12/1986 16:00:00,18.01,18.01,18.01,18.01,582800
9/15/1986 16:00:00,18.5,18.5,18.5,18.5,217700
9/16/1986 16:00:00,17.21,17.21,17.21,17.21,181800
9/17/1986 16:00:00,18.19,18.19,18.19,18.19,110700
9/18/1986 16:00:00,18.78,18.78,18.78,18.78,99500
9/19/1986 16:00:00,19.27,19.27,19.27,19.27,233500
9/22/1986 16:00:00,19.48,19.48,19.48,19.48,38400
9/23/1986 16:00:00,19.69,19.69,19.69,19.69,66400
9/24/1986 16:00:00,20.18,20.18,20.18,20.18,130700
9/25/1986 16:00:00,18.89,18.89,18.89,18.89,150800
9/26/1986 16:00:00,19.27,19.27,19.27,19.27,195200
9/29/1986 16:00:00,21.16,21.16,21.16,21.16,206700
9/30/1986 16:00:00,20.95,20.95,20.95,20.95,172300
10/1/1986 16:00:00,20.08,20.08,20.08,20.08,135700
10/2/1986 16:00:00,18.78,18.78,18.78,18.78,46700
10/3/1986 16:00:00,19.48,19.48,19.48,19.48,103900
10/6/1986 16:00:00,19.2,19.2,19.2,19.2,90100
10/7/1986 16:00:00,19.48,19.48,19.48,19.48,99700
10/8/1986 16:00:00,19.48,19.48,19.48,19.48,70100
10/9/1986 16:00:00,19.87,19.87,19.87,19.87,70200
10/10/1986 16:00:00,19.87,19.87,19.87,19.87,7500
10/13/1986 16:00:00,19.38,19.38,19.38,19.38,12100
10/14/1986 16:00:00,19.48,19.48,19.48,19.48,70100
10/15/1986 16:00:00,18.71,18.71,18.71,18.71,106700
10/17/1986 16:00:00,19.48,19.48,19.48,19.48,61100
10/20/1986 16:00:00,18.78,18.78,18.78,18.78,61200
10/21/1986 16:00:00,18.4,18.4,18.4,18.4,53500
10/22/1986 16:00:00,17.7,17.7,17.7,17.7,84000
10/23/1986 16:00:00,18.5,18.5,18.5,18.5,186000
10/24/1986 16:00:00,18.19,18.19,18.19,18.19,28200
10/27/1986 16:00:00,18.4,18.4,18.4,18.4,40600
10/28/1986 16:00:00,18.71,18.71,18.71,18.71,32600
10/29/1986 16:00:00,18.78,18.78,18.78,18.78,39200
10/30/1986 16:00:00,18.6,18.6,18.6,18.6,36300
10/31/1986 16:00:00,18.4,18.4,18.4,18.4,29500
11/3/1986 16:00:00,18.5,18.5,18.5,18.5,6100
11/4/1986 16:00:00,18.29,18.29,18.29,18.29,23900
11/5/1986 16:00:00,17.9,17.9,17.9,17.9,47400
11/6/1986 16:00:00,17.31,17.31,17.31,17.31,35500
11/7/1986 16:00:00,17.31,17.31,17.31,17.31,73000
11/10/1986 16:00:00,17.41,17.41,17.41,17.41,34400
11/11/1986 16:00:00,17.52,17.52,17.52,17.52,24000
11/12/1986 16:00:00,17.9,17.9,17.9,17.9,37800
11/13/1986 16:00:00,17.62,17.62,17.62,17.62,69500
11/14/1986 16:00:00,17.62,17.62,17.62,17.62,28600
11/17/1986 16:00:00,17.31,17.31,17.31,17.31,35800
11/18/1986 16:00:00,17.41,17.41,17.41,17.41,63000
11/19/1986 16:00:00,17.62,17.62,17.62,17.62,9700
11/20/1986 16:00:00,17.8,17.8,17.8,17.8,15400
11/21/1986 16:00:00,18.4,18.4,18.4,18.4,40600
11/24/1986 16:00:00,18.6,18.6,18.6,18.6,41000
11/25/1986 16:00:00,18.5,18.5,18.5,18.5,53800
11/26/1986 16:00:00,18.5,18.5,18.5,18.5,23100
11/28/1986 16:00:00,18.99,18.99,18.99,18.99,40800
12/1/1986 16:00:00,18.99,18.99,18.99,18.99,22100
12/2/1986 16:00:00,19.58,19.58,19.58,19.58,119600
12/3/1986 16:00:00,19.48,19.48,19.48,19.48,65600
12/4/1986 16:00:00,20.67,20.67,20.67,20.67,126600
12/5/1986 16:00:00,20.67,20.67,20.67,20.67,80600
12/8/1986 16:00:00,20.75,20.75,20.75,20.75,39200
12/9/1986 16:00:00,20.85,20.85,20.85,20.85,59900
12/10/1986 16:00:00,21.44,21.44,21.44,21.44,101500
12/11/1986 16:00:00,21.16,21.16,21.16,21.16,65600
12/12/1986 16:00:00,20.95,20.95,20.95,20.95,7200
12/15/1986 16:00:00,20.67,20.67,20.67,20.67,93100
12/16/1986 16:00:00,21.16,21.16,21.16,21.16,77900
12/17/1986 16:00:00,21.26,21.26,21.26,21.26,58300
12/18/1986 16:00:00,21.34,21.34,21.34,21.34,23400
12/19/1986 16:00:00,22.14,22.14,22.14,22.14,89400
12/22/1986 16:00:00,22.04,22.04,22.04,22.04,41800
12/23/1986 16:00:00,22.04,22.04,22.04,22.04,27400
12/24/1986 16:00:00,22.74,22.74,22.74,22.74,35600
12/26/1986 16:00:00,21.75,21.75,21.75,21.75,30600
12/29/1986 16:00:00,21.16,21.16,21.16,21.16,43800
12/30/1986 16:00:00,21.16,21.16,21.16,21.16,8700
12/31/1986 16:00:00,20.95,20.95,20.95,20.95,54400
1/2/1987 16:00:00,21.34,21.34,21.34,21.34,45800
1/5/1987 16:00:00,20.46,20.46,20.46,20.46,41800
1/6/1987 16:00:00,20.36,20.36,20.36,20.36,64100
1/7/1987 16:00:00,19.87,19.87,19.87,19.87,95300
1/8/1987 16:00:00,19.27,19.27,19.27,19.27,118300
1/9/1987 16:00:00,19.27,19.27,19.27,19.27,83900
1/12/1987 16:00:00,18.99,18.99,18.99,18.99,40000
1/13/1987 16:00:00,18.78,18.78,18.78,18.78,68500
1/14/1987 16:00:00,19.09,19.09,19.09,19.09,21900
1/15/1987 16:00:00,19.38,19.38,19.38,19.38,30500
1/16/1987 16:00:00,18.89,18.89,18.89,18.89,20700
1/19/1987 16:00:00,18.89,18.89,18.89,18.89,22400
1/20/1987 16:00:00,19.09,19.09,19.09,19.09,53600
1/21/1987 16:00:00,19.69,19.69,19.69,19.69,23100
1/22/1987 16:00:00,19.48,19.48,19.48,19.48,33500
1/23/1987 16:00:00,18.89,18.89,18.89,18.89,85500
1/26/1987 16:00:00,18.71,18.71,18.71,18.71,40900
1/27/1987 16:00:00,18.99,18.99,18.99,18.99,103700
1/28/1987 16:00:00,18.78,18.78,18.78,18.78,37800
1/29/1987 16:00:00,18.89,18.89,18.89,18.89,4600
1/30/1987 16:00:00,18.99,18.99,18.99,18.99,53600
2/2/1987 16:00:00,19.77,19.77,19.77,19.77,53800
2/3/1987 16:00:00,19.48,19.48,19.48,19.48,48700
2/4/1987 16:00:00,19.58,19.58,19.58,19.58,18300
2/5/1987 16:00:00,19.09,19.09,19.09,19.09,27800
2/6/1987 16:00:00,18.71,18.71,18.71,18.71,34300
2/9/1987 16:00:00,18.78,18.78,18.78,18.78,56000
2/10/1987 16:00:00,18.6,18.6,18.6,18.6,61500
2/11/1987 16:00:00,18.6,18.6,18.6,18.6,36200
2/12/1987 16:00:00,18.6,18.6,18.6,18.6,41200
2/13/1987 16:00:00,18.01,18.01,18.01,18.01,27700
2/17/1987 16:00:00,18.29,18.29,18.29,18.29,38200
2/18/1987 16:00:00,18.5,18.5,18.5,18.5,32000
2/19/1987 16:00:00,19.27,19.27,19.27,19.27,52200
2/20/1987 16:00:00,18.78,18.78,18.78,18.78,40500
2/23/1987 16:00:00,18.71,18.71,18.71,18.71,66600
2/24/1987 16:00:00,18.6,18.6,18.6,18.6,45700
2/25/1987 16:00:00,18.19,18.19,18.19,18.19,35900
2/26/1987 16:00:00,17.9,17.9,17.9,17.9,33400
2/27/1987 16:00:00,18.01,18.01,18.01,18.01,9600
3/2/1987 16:00:00,18.5,18.5,18.5,18.5,18000
3/3/1987 16:00:00,18.4,18.4,18.4,18.4,12300
3/4/1987 16:00:00,18.6,18.6,18.6,18.6,40600
3/5/1987 16:00:00,18.4,18.4,18.4,18.4,36500
3/6/1987 16:00:00,17.8,17.8,17.8,17.8,14400
3/9/1987 16:00:00,18.19,18.19,18.19,18.19,24500
3/10/1987 16:00:00,18.19,18.19,18.19,18.19,25300
3/11/1987 16:00:00,18.4,18.4,18.4,18.4,48700
3/12/1987 16:00:00,19.27,19.27,19.27,19.27,52700
3/13/1987 16:00:00,18.71,18.71,18.71,18.71,13300
3/16/1987 16:00:00,18.4,18.4,18.4,18.4,26700
3/17/1987 16:00:00,18.4,18.4,18.4,18.4,25300
3/18/1987 16:00:00,18.29,18.29,18.29,18.29,15600
3/19/1987 16:00:00,18.29,18.29,18.29,18.29,9800
3/20/1987 16:00:00,18.6,18.6,18.6,18.6,86900
3/23/1987 16:00:00,18.29,18.29,18.29,18.29,14300
3/24/1987 16:00:00,18.19,18.19,18.19,18.19,25000
3/25/1987 16:00:00,17.7,17.7,17.7,17.7,20900
3/26/1987 16:00:00,17.52,17.52,17.52,17.52,52000
3/27/1987 16:00:00,16.92,16.92,16.92,16.92,74300
3/30/1987 16:00:00,16.72,16.72,16.72,16.72,114800
3/31/1987 16:00:00,16.92,16.92,16.92,16.92,117300
4/1/1987 16:00:00,16.92,16.92,16.92,16.92,18200
4/2/1987 16:00:00,17.13,17.13,17.13,17.13,36500
4/3/1987 16:00:00,17.03,17.03,17.03,17.03,15400
4/6/1987 16:00:00,16.82,16.82,16.82,16.82,3500
4/7/1987 16:00:00,16.82,16.82,16.82,16.82,19600
4/8/1987 16:00:00,16.54,16.54,16.54,16.54,11700
4/9/1987 16:00:00,16.23,16.23,16.23,16.23,33500
4/10/1987 16:00:00,16.04,16.04,16.04,16.04,11200
4/13/1987 16:00:00,14.86,14.86,14.86,14.86,17100
